NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_MEMBRANE_TRAFFICKING	REACTOME_MEMBRANE_TRAFFICKING	Details ...	615	-0.18770075	---	---	1.0	0.0	4939	tags=28%, list=24%, signal=36%	
REACTOME_METABOLISM_OF_LIPIDS	REACTOME_METABOLISM_OF_LIPIDS	Details ...	712	-0.23687217	---	---	1.0	0.0	5265	tags=35%, list=26%, signal=45%	
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	Details ...	1313	-0.18731113	---	---	1.0	0.0	4210	tags=26%, list=21%, signal=31%	
REACTOME_METABOLISM_OF_RNA	REACTOME_METABOLISM_OF_RNA	Details ...	703	-0.2500389	---	---	1.0	0.0	6693	tags=40%, list=33%, signal=57%	
REACTOME_RHO_GTPASE_CYCLE	REACTOME_RHO_GTPASE_CYCLE	Details ...	445	-0.1708716	---	---	1.0	0.0	4528	tags=27%, list=22%, signal=35%	
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3	REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3	Details ...	682	-0.1766501	---	---	1.0	0.0	4544	tags=27%, list=22%, signal=34%	
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	Details ...	55	-0.6411798	-2.701247	0.0	0.0	0.0	3171	tags=53%, list=16%, signal=62%	
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	Details ...	42	-0.68655574	-2.6865177	0.0	0.0	0.0	3171	tags=60%, list=16%, signal=70%	
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	Details ...	54	-0.5453275	-2.3247569	0.0	0.0	0.0	3099	tags=41%, list=15%, signal=48%	
REACTOME_MITOCHONDRIAL_TRANSLATION	REACTOME_MITOCHONDRIAL_TRANSLATION	Details ...	96	-0.4822341	-2.2686045	0.0	4.054658E-4	0.002	6536	tags=59%, list=32%, signal=87%	
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	Details ...	43	-0.5442622	-2.161568	0.0	0.004940246	0.026	5522	tags=49%, list=27%, signal=67%	
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	Details ...	60	-0.49592718	-2.088022	0.0	0.013187154	0.075	6693	tags=65%, list=33%, signal=97%	
REACTOME_MITOCHONDRIAL_BIOGENESIS	REACTOME_MITOCHONDRIAL_BIOGENESIS	Details ...	93	-0.45050907	-2.0757055	0.0	0.013344284	0.081	6250	tags=49%, list=31%, signal=71%	
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	Details ...	17	-0.63820255	-2.0173535	0.0	0.027779587	0.175	5195	tags=65%, list=26%, signal=87%	
REACTOME_CHOLESTEROL_BIOSYNTHESIS	REACTOME_CHOLESTEROL_BIOSYNTHESIS	Details ...	27	-0.5870801	-2.0103507	0.0	0.02997791	0.197	5584	tags=63%, list=28%, signal=87%	
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION	REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION	Details ...	7	-0.86076576	-1.9949709	0.0	0.034357026	0.234	2819	tags=100%, list=14%, signal=116%	
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	Details ...	22	-0.59912354	-1.989824	0.0	0.03451967	0.247	5979	tags=82%, list=30%, signal=116%	
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	Details ...	21	-0.61298245	-1.9866456	0.004484305	0.033404186	0.251	3931	tags=57%, list=19%, signal=71%	
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	Details ...	300	-0.33860865	-1.9652927	0.0	0.04087263	0.318	7314	tags=54%, list=36%, signal=83%	
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS		58	-0.46245638	-1.9652537	0.0	0.03903166	0.319	7506	tags=71%, list=37%, signal=112%	
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA		116	-0.4191232	-1.9546711	0.0	0.04222101	0.356	5256	tags=50%, list=26%, signal=67%	
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	REACTOME_RORA_ACTIVATES_GENE_EXPRESSION		18	-0.6393423	-1.9522173	0.003787879	0.04131675	0.363	3099	tags=61%, list=15%, signal=72%	
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT		64	-0.4442237	-1.907867	0.0	0.063490234	0.509	8015	tags=66%, list=40%, signal=108%	
REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS	REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS		13	-0.6700406	-1.9016031	0.0034482758	0.065315075	0.533	6496	tags=85%, list=32%, signal=125%	
REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL	REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL		10	-0.7421586	-1.9012604	0.0032051282	0.06297358	0.533	3447	tags=60%, list=17%, signal=72%	
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT		20	-0.57525903	-1.8926665	0.0	0.06710275	0.563	1965	tags=30%, list=10%, signal=33%	
REACTOME_DIGESTION_OF_DIETARY_LIPID	REACTOME_DIGESTION_OF_DIETARY_LIPID		7	-0.80995804	-1.886383	0.005830904	0.069283865	0.59	244	tags=57%, list=1%, signal=58%	
REACTOME_SULFIDE_OXIDATION_TO_SULFATE	REACTOME_SULFIDE_OXIDATION_TO_SULFATE		6	-0.84440345	-1.8695734	0.002538071	0.07871081	0.645	1493	tags=50%, list=7%, signal=54%	
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2		13	-0.6537853	-1.8676841	0.0	0.07725021	0.651	3296	tags=38%, list=16%, signal=46%	
REACTOME_REGULATION_OF_NPAS4_GENE_TRANSCRIPTION	REACTOME_REGULATION_OF_NPAS4_GENE_TRANSCRIPTION		5	-0.89267826	-1.8483434	0.0	0.09242594	0.734	2062	tags=80%, list=10%, signal=89%	
REACTOME_IRS_ACTIVATION	REACTOME_IRS_ACTIVATION		5	-0.89749557	-1.8443457	0.0	0.093619026	0.755	1366	tags=60%, list=7%, signal=64%	
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE		71	-0.4329043	-1.835927	0.0	0.09857383	0.776	7028	tags=59%, list=35%, signal=90%	
REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM	REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM		22	-0.5604399	-1.8335322	0.0	0.097458325	0.782	4555	tags=59%, list=23%, signal=76%	
REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS	REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS		15	-0.61041504	-1.8291556	0.003690037	0.09870492	0.798	6518	tags=73%, list=32%, signal=108%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT		102	-0.38375112	-1.8166887	0.0	0.10946075	0.842	7802	tags=50%, list=39%, signal=81%	
CHOLESTEROL SYNTHESIS	CHOLESTEROL SYNTHESIS		10	-0.69303936	-1.8115911	0.0028985508	0.1116766	0.858	3171	tags=70%, list=16%, signal=83%	
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS		10	-0.7025064	-1.8085328	0.003125	0.111929186	0.864	3921	tags=50%, list=19%, signal=62%	
REACTOME_RET_SIGNALING	REACTOME_RET_SIGNALING		38	-0.4737096	-1.8081897	0.0	0.109607026	0.864	3438	tags=42%, list=17%, signal=51%	
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES		50	-0.44360968	-1.8019416	0.0	0.11274313	0.879	4821	tags=44%, list=24%, signal=58%	
METHIONINE DEGRADATION	METHIONINE DEGRADATION		67	-0.41337317	-1.8000935	0.0	0.11185457	0.881	8275	tags=58%, list=41%, signal=98%	
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION		30	-0.4950878	-1.7949836	0.0	0.114210375	0.889	7207	tags=77%, list=36%, signal=119%	
REACTOME_TRNA_PROCESSING	REACTOME_TRNA_PROCESSING		110	-0.3898475	-1.7871798	0.0	0.1202207	0.911	7506	tags=62%, list=37%, signal=98%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION		84	-0.3953407	-1.7846814	0.0	0.11989271	0.919	3661	tags=36%, list=18%, signal=43%	
ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE	ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE		85	-0.397443	-1.7792746	0.0	0.12158296	0.929	8581	tags=61%, list=42%, signal=106%	
LYSINE DEGRADATION	LYSINE DEGRADATION		10	-0.6812707	-1.7785414	0.0062695923	0.11956417	0.929	5650	tags=90%, list=28%, signal=125%	
REACTOME_SIGNALLING_TO_ERKS	REACTOME_SIGNALLING_TO_ERKS		33	-0.48737615	-1.7739252	0.0	0.12229139	0.932	5764	tags=45%, list=29%, signal=64%	
REACTOME_RND2_GTPASE_CYCLE	REACTOME_RND2_GTPASE_CYCLE		43	-0.44821435	-1.7699951	0.0	0.124472715	0.942	5886	tags=56%, list=29%, signal=79%	
REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION		11	-0.65393806	-1.7635522	0.014925373	0.12987454	0.958	6496	tags=91%, list=32%, signal=134%	
REACTOME_COHESIN_LOADING_ONTO_CHROMATIN	REACTOME_COHESIN_LOADING_ONTO_CHROMATIN		10	-0.67484194	-1.7518857	0.0062695923	0.14192161	0.973	6496	tags=90%, list=32%, signal=133%	
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY		10	-0.66953266	-1.7508245	0.003215434	0.1403201	0.974	1287	tags=40%, list=6%, signal=43%	
REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM	REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM		11	-0.6412241	-1.7494092	0.0068728523	0.13894698	0.975	5688	tags=82%, list=28%, signal=114%	
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY		21	-0.5392027	-1.734721	0.012820513	0.15586442	0.985	5290	tags=52%, list=26%, signal=71%	
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION		29	-0.47676548	-1.7335981	0.0	0.154428	0.985	1972	tags=31%, list=10%, signal=34%	
REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES	REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES		8	-0.6924906	-1.7301242	0.01898734	0.1561732	0.987	6217	tags=100%, list=31%, signal=144%	
REACTOME_RHOU_GTPASE_CYCLE	REACTOME_RHOU_GTPASE_CYCLE		40	-0.43382922	-1.7284744	0.0061728396	0.15570511	0.987	7138	tags=65%, list=35%, signal=100%	
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS		46	-0.427525	-1.7226	0.0	0.16050056	0.99	7388	tags=63%, list=37%, signal=99%	
REACTOME_RHOQ_GTPASE_CYCLE	REACTOME_RHOQ_GTPASE_CYCLE		59	-0.40947893	-1.7217246	0.0	0.15882044	0.991	5882	tags=49%, list=29%, signal=69%	
REACTOME_ACTIVATION_OF_SMO	REACTOME_ACTIVATION_OF_SMO		18	-0.55384487	-1.7206845	0.011904762	0.15734446	0.992	4698	tags=50%, list=23%, signal=65%	
REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE	REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE		6	-0.78800446	-1.7135515	0.0028169013	0.16357735	0.994	4232	tags=67%, list=21%, signal=84%	
REACTOME_NEDDYLATION	REACTOME_NEDDYLATION		240	-0.338554	-1.7120628	0.0	0.16271868	0.994	5987	tags=45%, list=30%, signal=63%	
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS		5	-0.84347236	-1.6984128	0.0	0.17945619	0.997	1868	tags=60%, list=9%, signal=66%	
REACTOME_SIGNAL_ATTENUATION	REACTOME_SIGNAL_ATTENUATION		10	-0.6592537	-1.6892699	0.0089552235	0.1900743	0.997	5661	tags=60%, list=28%, signal=83%	
REACTOME_CRISTAE_FORMATION	REACTOME_CRISTAE_FORMATION		31	-0.47158512	-1.6878619	0.005319149	0.18948945	0.997	7987	tags=68%, list=40%, signal=112%	
REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM	REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM		18	-0.53976417	-1.686522	0.012295082	0.18866366	0.997	7281	tags=78%, list=36%, signal=122%	
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY		13	-0.59111613	-1.6844685	0.013468013	0.18860935	0.997	1287	tags=31%, list=6%, signal=33%	
OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)	OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)		45	-0.42812765	-1.6785879	0.019480519	0.19523065	0.998	8775	tags=67%, list=43%, signal=118%	
REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY	REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY		8	-0.7082751	-1.6742759	0.02631579	0.19906695	0.998	2668	tags=50%, list=13%, signal=58%	
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	REACTOME_RHO_GTPASES_ACTIVATE_PAKS		21	-0.52210665	-1.6740708	0.00862069	0.19643472	0.998	2684	tags=33%, list=13%, signal=38%	
REACTOME_CARNITINE_METABOLISM	REACTOME_CARNITINE_METABOLISM		14	-0.5780248	-1.6727896	0.029411765	0.19563267	0.998	2222	tags=43%, list=11%, signal=48%	
REACTOME_LIGAND_RECEPTOR_INTERACTIONS	REACTOME_LIGAND_RECEPTOR_INTERACTIONS		8	-0.70648193	-1.6712897	0.02253521	0.19521934	0.999	4698	tags=75%, list=23%, signal=98%	
REACTOME_TRIGLYCERIDE_METABOLISM	REACTOME_TRIGLYCERIDE_METABOLISM		32	-0.45171458	-1.6704237	0.0055555557	0.1937543	0.999	1986	tags=22%, list=10%, signal=24%	
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM		102	-0.3558547	-1.6615554	0.0	0.20384787	0.999	3315	tags=31%, list=16%, signal=37%	
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION		36	-0.44124106	-1.6609292	0.0116959065	0.20223984	0.999	4775	tags=50%, list=24%, signal=65%	
REACTOME_KEAP1_NFE2L2_PATHWAY	REACTOME_KEAP1_NFE2L2_PATHWAY		105	-0.3645489	-1.6599596	0.0	0.20057732	0.999	6305	tags=57%, list=31%, signal=83%	
REACTOME_SNRNP_ASSEMBLY	REACTOME_SNRNP_ASSEMBLY		54	-0.4131605	-1.658089	0.0	0.20132813	0.999	6116	tags=46%, list=30%, signal=66%	
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC		51	-0.4111181	-1.6563777	0.007936508	0.2015282	0.999	5337	tags=45%, list=26%, signal=61%	
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX		40	-0.43074065	-1.6539253	0.005586592	0.2030688	0.999	4781	tags=48%, list=24%, signal=62%	
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION		23	-0.49333656	-1.6525483	0.011538462	0.20264198	0.999	2480	tags=39%, list=12%, signal=45%	
REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX	REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX		14	-0.5572517	-1.6521558	0.021052632	0.20054899	0.999	6086	tags=50%, list=30%, signal=72%	
REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM	REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM		8	-0.68450856	-1.6451433	0.02793296	0.20904952	1.0	4342	tags=75%, list=21%, signal=96%	
KREBS CYCLE - NADH GENERATION	KREBS CYCLE - NADH GENERATION		9	-0.6570371	-1.6448531	0.02431611	0.20700869	1.0	5979	tags=89%, list=30%, signal=126%	
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN		36	-0.44129655	-1.6441137	0.0056179776	0.20550069	1.0	5240	tags=53%, list=26%, signal=71%	
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX		83	-0.36789432	-1.6413631	0.0	0.20797347	1.0	6574	tags=51%, list=33%, signal=75%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS		126	-0.3363636	-1.6386002	0.0	0.20982774	1.0	7987	tags=52%, list=40%, signal=86%	
REACTOME_RHOD_GTPASE_CYCLE	REACTOME_RHOD_GTPASE_CYCLE		53	-0.39336076	-1.6385853	0.0	0.2074376	1.0	5886	tags=49%, list=29%, signal=69%	
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS		62	-0.38497058	-1.6375148	0.0	0.20661706	1.0	6305	tags=48%, list=31%, signal=70%	
REACTOME_TIE2_SIGNALING	REACTOME_TIE2_SIGNALING		18	-0.52162766	-1.6372758	0.011952192	0.20460911	1.0	7099	tags=56%, list=35%, signal=86%	
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND		55	-0.40317172	-1.6322953	0.0	0.21025865	1.0	5498	tags=45%, list=27%, signal=62%	
REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS		12	-0.60480624	-1.6297138	0.02364865	0.21167018	1.0	7198	tags=75%, list=36%, signal=116%	
REACTOME_RHOB_GTPASE_CYCLE	REACTOME_RHOB_GTPASE_CYCLE		70	-0.37440833	-1.6246959	0.0	0.21731578	1.0	5886	tags=47%, list=29%, signal=66%	
REACTOME_PEROXISOMAL_LIPID_METABOLISM	REACTOME_PEROXISOMAL_LIPID_METABOLISM		28	-0.46285215	-1.6234006	0.020304568	0.21726309	1.0	2784	tags=29%, list=14%, signal=33%	
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS		14	-0.55986255	-1.6225983	0.042145595	0.21609737	1.0	5661	tags=64%, list=28%, signal=89%	
REACTOME_TRIGLYCERIDE_CATABOLISM	REACTOME_TRIGLYCERIDE_CATABOLISM		21	-0.5158204	-1.6216618	0.013888889	0.21516116	1.0	5356	tags=48%, list=27%, signal=65%	
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS		9	-0.6588974	-1.618107	0.040123455	0.21870753	1.0	2224	tags=56%, list=11%, signal=62%	
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	REACTOME_RHO_GTPASES_ACTIVATE_ROCKS		19	-0.5152532	-1.6177468	0.04016064	0.21686053	1.0	2613	tags=32%, list=13%, signal=36%	
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE		29	-0.44705543	-1.6136862	0.005	0.22098744	1.0	5356	tags=52%, list=27%, signal=70%	
REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE	REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE		6	-0.7181444	-1.6103654	0.046511628	0.22415464	1.0	2635	tags=50%, list=13%, signal=57%	
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING		16	-0.51653856	-1.6096438	0.028673835	0.2228927	1.0	1654	tags=31%, list=8%, signal=34%	
REACTOME_SARS_COV_2_MODULATES_AUTOPHAGY	REACTOME_SARS_COV_2_MODULATES_AUTOPHAGY		11	-0.5936861	-1.6003697	0.040880505	0.23557022	1.0	6679	tags=64%, list=33%, signal=95%	
REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS	REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS		79	-0.35837328	-1.5973843	0.0	0.23785484	1.0	7362	tags=54%, list=36%, signal=85%	
REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS	REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS		8	-0.6364184	-1.591166	0.033846155	0.24557911	1.0	5100	tags=63%, list=25%, signal=84%	
GLUCONEOGENESIS FROM GLUTAMINE	GLUCONEOGENESIS FROM GLUTAMINE		8	-0.6464829	-1.5907588	0.057971016	0.24397431	1.0	5979	tags=88%, list=30%, signal=124%	
REACTOME_MAP2K_AND_MAPK_ACTIVATION	REACTOME_MAP2K_AND_MAPK_ACTIVATION		39	-0.4088176	-1.5895845	0.018292682	0.24380217	1.0	7375	tags=64%, list=37%, signal=101%	
REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS		16	-0.5231952	-1.5887114	0.040441178	0.24311677	1.0	5240	tags=44%, list=26%, signal=59%	
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC		25	-0.46044627	-1.5851866	0.033653848	0.24637233	1.0	5732	tags=64%, list=28%, signal=89%	
REACTOME_PI5P_REGULATES_TP53_ACETYLATION	REACTOME_PI5P_REGULATES_TP53_ACETYLATION		9	-0.63099325	-1.5848736	0.05015674	0.2445833	1.0	7207	tags=89%, list=36%, signal=138%	
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS	REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS		12	-0.57030535	-1.5831361	0.03986711	0.24512748	1.0	4593	tags=42%, list=23%, signal=54%	
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING		24	-0.46489927	-1.5786754	0.03448276	0.25018135	1.0	2690	tags=38%, list=13%, signal=43%	
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS		61	-0.36992326	-1.5780153	0.0	0.24893565	1.0	6116	tags=46%, list=30%, signal=66%	
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM	REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM		13	-0.5546515	-1.5728399	0.042704627	0.25538066	1.0	6427	tags=62%, list=32%, signal=90%	
REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R	REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R		9	-0.64037573	-1.5719353	0.032051284	0.25453106	1.0	5099	tags=67%, list=25%, signal=89%	
