NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES		30	0.15469941	0.44109777	0.9984733	1.0	1.0	7027	tags=27%, list=34%, signal=40%	
REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ	REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ		6	0.22078301	0.42926842	0.994941	1.0	1.0	6659	tags=50%, list=32%, signal=74%	
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS		65	0.12677775	0.42323977	1.0	1.0	1.0	2524	tags=8%, list=12%, signal=9%	
REACTOME_DARPP_32_EVENTS	REACTOME_DARPP_32_EVENTS		23	0.15180872	0.41582233	0.99825174	1.0	1.0	6838	tags=30%, list=33%, signal=46%	
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1		53	0.13067856	0.41526794	1.0	1.0	1.0	8232	tags=36%, list=40%, signal=60%	
REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS	REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS		11	0.17861494	0.41365096	0.99119717	1.0	1.0	16864	tags=100%, list=82%, signal=560%	
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY		67	0.120852314	0.40139627	1.0	1.0	1.0	18056	tags=100%, list=88%, signal=827%	
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS		59	0.12080496	0.39427364	1.0	1.0	1.0	18056	tags=100%, list=88%, signal=827%	
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME		57	0.12079319	0.38845703	1.0	1.0	1.0	18056	tags=100%, list=88%, signal=828%	
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	REACTOME_SIGNAL_TRANSDUCTION_BY_L1		21	0.14305915	0.38352674	1.0	1.0	1.0	17595	tags=100%, list=86%, signal=699%	
REACTOME_TNF_SIGNALING	REACTOME_TNF_SIGNALING		57	0.11659267	0.37671354	1.0	1.0	1.0	18142	tags=100%, list=88%, signal=857%	
REACTOME_PROCESSING_OF_SMDT1	REACTOME_PROCESSING_OF_SMDT1		16	0.1480941	0.37101817	1.0	1.0	1.0	17491	tags=100%, list=85%, signal=675%	
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	REACTOME_SIGNALING_BY_ROBO_RECEPTORS		213	0.09285272	0.36203843	1.0	1.0	1.0	1290	tags=3%, list=6%, signal=3%	
REACTOME_DEGRADATION_OF_DVL	REACTOME_DEGRADATION_OF_DVL		55	0.10484995	0.33486181	1.0	0.9999646	1.0	8232	tags=33%, list=40%, signal=54%	
REACTOME_KERATINIZATION	REACTOME_KERATINIZATION	Details ...	203	-0.7893183	-3.4012892	0.0	0.0	0.0	513	tags=48%, list=2%, signal=49%	
REACTOME_DEVELOPMENTAL_BIOLOGY	REACTOME_DEVELOPMENTAL_BIOLOGY	Details ...	1073	-0.4809366	-2.3578463	0.0	0.0	0.0	1251	tags=14%, list=6%, signal=14%	
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM	REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM	Details ...	13	-0.83215755	-2.132954	0.0	0.0050482126	0.012	2221	tags=62%, list=11%, signal=69%	
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	Details ...	9	-0.85675466	-1.9970342	0.0	0.04816511	0.144	1781	tags=67%, list=9%, signal=73%	
METHIONINE DEGRADATION	METHIONINE DEGRADATION	Details ...	66	-0.5521921	-1.9805728	0.0	0.04696562	0.174	1985	tags=17%, list=10%, signal=18%	
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	Details ...	127	-0.48948407	-1.9596758	0.0	0.050570723	0.221	657	tags=23%, list=3%, signal=23%	
REACTOME_LINOLEIC_ACID_LA_METABOLISM	REACTOME_LINOLEIC_ACID_LA_METABOLISM	Details ...	8	-0.8922132	-1.9552388	0.0023255814	0.046421766	0.234	2221	tags=100%, list=11%, signal=112%	
REACTOME_MITOCHONDRIAL_TRANSLATION	REACTOME_MITOCHONDRIAL_TRANSLATION	Details ...	96	-0.50436234	-1.9479662	0.0	0.044725887	0.253	7486	tags=66%, list=36%, signal=103%	
REACTOME_TRIGLYCERIDE_METABOLISM	REACTOME_TRIGLYCERIDE_METABOLISM	Details ...	34	-0.62316626	-1.9418309	0.0	0.0453785	0.281	2533	tags=41%, list=12%, signal=47%	
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	Details ...	10	-0.82743	-1.9383564	0.0	0.043009028	0.293	1274	tags=70%, list=6%, signal=75%	
REACTOME_METABOLISM_OF_STEROID_HORMONES	REACTOME_METABOLISM_OF_STEROID_HORMONES	Details ...	34	-0.60898197	-1.9023795	0.0	0.061882116	0.432	4000	tags=50%, list=19%, signal=62%	
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION	REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION	Details ...	8	-0.83223426	-1.9002773	0.002386635	0.058187444	0.437	2778	tags=88%, list=14%, signal=101%	
REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS	REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS	Details ...	7	-0.8908837	-1.8963864	0.0024937657	0.057199262	0.457	589	tags=43%, list=3%, signal=44%	
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	Details ...	47	-0.557631	-1.8918817	0.0	0.05706217	0.48	3401	tags=49%, list=17%, signal=59%	
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	Details ...	12	-0.7585599	-1.8763298	0.0	0.06601119	0.558	2533	tags=58%, list=12%, signal=67%	
REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG	REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG	Details ...	7	-0.84397864	-1.861402	0.004597701	0.0758693	0.63	1956	tags=57%, list=10%, signal=63%	
REACTOME_METABOLISM_OF_STEROIDS	REACTOME_METABOLISM_OF_STEROIDS	Details ...	148	-0.4574797	-1.8607557	0.0	0.07214706	0.631	4440	tags=41%, list=22%, signal=51%	
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	Details ...	7	-0.85914135	-1.8491457	0.0	0.081151836	0.704	1420	tags=57%, list=7%, signal=61%	
REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM	REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM	Details ...	11	-0.76586497	-1.8460649	0.002386635	0.08054578	0.721	2461	tags=55%, list=12%, signal=62%	
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	Details ...	35	-0.56810284	-1.8363823	0.002688172	0.086788796	0.756	7132	tags=74%, list=35%, signal=114%	
REACTOME_METALLOTHIONEINS_BIND_METALS	REACTOME_METALLOTHIONEINS_BIND_METALS		10	-0.7801907	-1.8142291	0.007352941	0.10943151	0.844	2581	tags=70%, list=13%, signal=80%	
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL		60	-0.49899882	-1.8026639	0.002915452	0.11875138	0.874	6974	tags=63%, list=34%, signal=96%	
REACTOME_TRIGLYCERIDE_CATABOLISM	REACTOME_TRIGLYCERIDE_CATABOLISM		22	-0.6127959	-1.7715513	0.0	0.16375235	0.955	1679	tags=32%, list=8%, signal=35%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS		118	-0.44547254	-1.764422	0.0	0.16990687	0.968	3215	tags=39%, list=16%, signal=46%	
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY		20	-0.6249372	-1.7613258	0.018766755	0.16963206	0.972	2257	tags=35%, list=11%, signal=39%	
REACTOME_SIGNAL_ATTENUATION	REACTOME_SIGNAL_ATTENUATION		10	-0.7391916	-1.7577591	0.017114915	0.16948888	0.974	3214	tags=60%, list=16%, signal=71%	
REACTOME_RESPONSE_TO_METAL_IONS	REACTOME_RESPONSE_TO_METAL_IONS		13	-0.7075342	-1.7550356	0.014527845	0.16868076	0.976	1510	tags=54%, list=7%, signal=58%	
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF		55	-0.48647335	-1.7239913	0.0	0.222764	0.997	5091	tags=47%, list=25%, signal=63%	
REACTOME_ENDOGENOUS_STEROLS	REACTOME_ENDOGENOUS_STEROLS		25	-0.5754322	-1.7209288	0.0055710305	0.22186624	0.998	2545	tags=40%, list=12%, signal=46%	
REACTOME_DISEASES_OF_METABOLISM	REACTOME_DISEASES_OF_METABOLISM		245	-0.3868004	-1.7183545	0.0	0.22034036	0.998	3942	tags=39%, list=19%, signal=48%	
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS		187	-0.40199634	-1.7161499	0.0	0.21785767	0.998	3455	tags=33%, list=17%, signal=40%	
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP		42	-0.51867443	-1.7004373	0.013736264	0.24538329	1.0	5091	tags=48%, list=25%, signal=63%	
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS		37	-0.53293955	-1.6960756	0.007915568	0.24920462	1.0	2652	tags=35%, list=13%, signal=40%	
REACTOME_DIGESTION_OF_DIETARY_LIPID	REACTOME_DIGESTION_OF_DIETARY_LIPID		7	-0.781203	-1.6941339	0.020594966	0.24559255	1.0	2348	tags=71%, list=11%, signal=81%	
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS	REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS		20	-0.60200065	-1.6883125	0.021052632	0.25135407	1.0	4881	tags=65%, list=24%, signal=85%	
REACTOME_ANDROGEN_BIOSYNTHESIS	REACTOME_ANDROGEN_BIOSYNTHESIS		11	-0.6925983	-1.6873728	0.02200489	0.24633455	1.0	1274	tags=45%, list=6%, signal=48%	
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY		18	-0.6164444	-1.6851283	0.012135922	0.24443103	1.0	4894	tags=61%, list=24%, signal=80%	
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA		116	-0.4184452	-1.6777134	0.0	0.25415057	1.0	5994	tags=46%, list=29%, signal=64%	
OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)	OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)		45	-0.49391258	-1.6734822	0.011267605	0.25736538	1.0	1985	tags=16%, list=10%, signal=17%	
REACTOME_VLDL_ASSEMBLY	REACTOME_VLDL_ASSEMBLY		5	-0.8764312	-1.669311	0.008928572	0.2602177	1.0	834	tags=60%, list=4%, signal=63%	
REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS	REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS		5	-0.8485441	-1.6581125	0.011185682	0.28238487	1.0	1781	tags=80%, list=9%, signal=88%	
REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM	REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM		8	-0.75563073	-1.6561692	0.026699029	0.2805657	1.0	2461	tags=50%, list=12%, signal=57%	
REACTOME_VISUAL_PHOTOTRANSDUCTION	REACTOME_VISUAL_PHOTOTRANSDUCTION		87	-0.43894723	-1.6558042	0.0	0.27483112	1.0	3197	tags=37%, list=16%, signal=43%	
REACTOME_MINERALOCORTICOID_BIOSYNTHESIS	REACTOME_MINERALOCORTICOID_BIOSYNTHESIS		6	-0.8076951	-1.6496824	0.023861172	0.2824853	1.0	943	tags=67%, list=5%, signal=70%	
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_CALNEXIN_CALRETICULIN_CYCLE		26	-0.5518896	-1.645775	0.015665796	0.28565112	1.0	7132	tags=77%, list=35%, signal=118%	
ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE	ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE		85	-0.43603015	-1.6408123	0.0	0.29216745	1.0	2489	tags=16%, list=12%, signal=19%	
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS		4	-0.8804353	-1.6316675	0.022573363	0.3084899	1.0	623	tags=25%, list=3%, signal=26%	
REACTOME_PHYSIOLOGICAL_FACTORS	REACTOME_PHYSIOLOGICAL_FACTORS		14	-0.63968647	-1.6286278	0.02610966	0.31013694	1.0	1658	tags=43%, list=8%, signal=47%	
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE		32	-0.5185085	-1.6180612	0.018867925	0.3317657	1.0	3521	tags=50%, list=17%, signal=60%	
REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS	REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS		9	-0.6981557	-1.6127073	0.02970297	0.34004435	1.0	3497	tags=56%, list=17%, signal=67%	
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS		6	-0.80789715	-1.6126623	0.01703163	0.33348012	1.0	1420	tags=50%, list=7%, signal=54%	
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION		24	-0.55138063	-1.6101663	0.035714287	0.33311164	1.0	6866	tags=75%, list=33%, signal=113%	
REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY	REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY		8	-0.74228245	-1.6068174	0.038647342	0.33590564	1.0	1605	tags=38%, list=8%, signal=41%	
REACTOME_METABOLISM_OF_LIPIDS	REACTOME_METABOLISM_OF_LIPIDS		723	-0.3348349	-1.5997816	0.0	0.34798962	1.0	3197	tags=24%, list=16%, signal=28%	
REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS		194	-0.36671913	-1.5971552	0.0	0.34940153	1.0	2719	tags=28%, list=13%, signal=32%	
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC		24	-0.55016285	-1.586733	0.03194103	0.37292022	1.0	5812	tags=54%, list=28%, signal=75%	
REACTOME_IRS_ACTIVATION	REACTOME_IRS_ACTIVATION		5	-0.8227641	-1.586487	0.028368793	0.36695495	1.0	2296	tags=80%, list=11%, signal=90%	
REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS	REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS		3	-0.9280947	-1.5855243	0.0066225166	0.3635292	1.0	1480	tags=100%, list=7%, signal=108%	
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE		17	-0.5879797	-1.5734745	0.041450776	0.39165607	1.0	2257	tags=35%, list=11%, signal=40%	
REACTOME_TRANSLATION	REACTOME_TRANSLATION		294	-0.35062823	-1.5661492	0.0	0.40644282	1.0	7099	tags=47%, list=35%, signal=71%	
REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS		6	-0.7632547	-1.5642009	0.046511628	0.405444	1.0	2422	tags=67%, list=12%, signal=76%	
REACTOME_GLUCONEOGENESIS	REACTOME_GLUCONEOGENESIS		33	-0.49947232	-1.5636905	0.021390375	0.40043816	1.0	1563	tags=15%, list=8%, signal=16%	
CONVERSION OF LYSINE TO L-2-AMINOADIPATE	CONVERSION OF LYSINE TO L-2-AMINOADIPATE		89	-0.41454995	-1.5636848	0.0	0.39414114	1.0	2095	tags=16%, list=10%, signal=17%	
REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES	REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES		8	-0.70617545	-1.5633138	0.056306306	0.38927823	1.0	4217	tags=88%, list=21%, signal=110%	
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2		13	-0.63262147	-1.5629268	0.06188119	0.38417903	1.0	6456	tags=77%, list=31%, signal=112%	
PHENYLALANINE DEGRADATION	PHENYLALANINE DEGRADATION		7	-0.73189694	-1.5625765	0.05373832	0.37939727	1.0	1868	tags=43%, list=9%, signal=47%	
REACTOME_RELAXIN_RECEPTORS	REACTOME_RELAXIN_RECEPTORS		3	-0.9320229	-1.555633	0.0102459015	0.39247566	1.0	862	tags=67%, list=4%, signal=70%	
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT		63	-0.43014038	-1.555289	0.008928572	0.38746208	1.0	6017	tags=43%, list=29%, signal=60%	
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM		33	-0.48771313	-1.552854	0.023255814	0.38900444	1.0	5015	tags=55%, list=24%, signal=72%	
REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE	REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE		14	-0.6106797	-1.5489017	0.043902438	0.3940305	1.0	2965	tags=43%, list=14%, signal=50%	
REACTOME_GLUCURONIDATION	REACTOME_GLUCURONIDATION		15	-0.5930591	-1.5487895	0.05479452	0.38876593	1.0	2272	tags=47%, list=11%, signal=52%	
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	REACTOME_MET_ACTIVATES_PTK2_SIGNALING		30	-0.5048182	-1.5451093	0.030303031	0.39377704	1.0	1627	tags=30%, list=8%, signal=33%	
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT		8	-0.7054735	-1.5403315	0.06712963	0.4025005	1.0	5172	tags=88%, list=25%, signal=117%	
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS		5	-0.79240805	-1.5397296	0.052757792	0.39857322	1.0	1614	tags=40%, list=8%, signal=43%	
REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES	REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES		32	-0.5028167	-1.5345409	0.03287671	0.4078655	1.0	2820	tags=44%, list=14%, signal=51%	
REACTOME_SELECTIVE_AUTOPHAGY	REACTOME_SELECTIVE_AUTOPHAGY		78	-0.40987197	-1.5320153	0.0032051282	0.4091663	1.0	6295	tags=46%, list=31%, signal=66%	
SYNTHESIS OF SPERMIDINE FROM ORNITHINE	SYNTHESIS OF SPERMIDINE FROM ORNITHINE		3	-0.8888917	-1.5313121	0.03539823	0.40560058	1.0	1960	tags=67%, list=10%, signal=74%	
REACTOME_MITOCHONDRIAL_UNCOUPLING	REACTOME_MITOCHONDRIAL_UNCOUPLING		5	-0.7597893	-1.5260781	0.061926607	0.41586643	1.0	2189	tags=40%, list=11%, signal=45%	
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM		40	-0.46721306	-1.5206958	0.020408163	0.4262715	1.0	4804	tags=52%, list=23%, signal=68%	
REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION	REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION		3	-0.90671134	-1.51866	0.019522777	0.426471	1.0	1838	tags=67%, list=9%, signal=73%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION		82	-0.40576604	-1.5168365	0.003215434	0.4259699	1.0	5994	tags=45%, list=29%, signal=63%	
TAURO-CHOLATE SYNTHESIS	TAURO-CHOLATE SYNTHESIS		28	-0.5074571	-1.5153357	0.04076087	0.42505038	1.0	3486	tags=25%, list=17%, signal=30%	
REACTOME_LECTIN_PATHWAY_OF_COMPLEMENT_ACTIVATION	REACTOME_LECTIN_PATHWAY_OF_COMPLEMENT_ACTIVATION		8	-0.68705934	-1.5135471	0.083129585	0.4248887	1.0	2420	tags=75%, list=12%, signal=85%	
REACTOME_MET_PROMOTES_CELL_MOTILITY	REACTOME_MET_PROMOTES_CELL_MOTILITY		41	-0.46216342	-1.5129843	0.029810298	0.42139897	1.0	3214	tags=34%, list=16%, signal=40%	
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM		34	-0.47994268	-1.5113779	0.03125	0.42092687	1.0	5397	tags=50%, list=26%, signal=68%	
REACTOME_DIGESTION_AND_ABSORPTION	REACTOME_DIGESTION_AND_ABSORPTION		23	-0.5156692	-1.5099874	0.046875	0.41990787	1.0	2967	tags=61%, list=14%, signal=71%	
REACTOME_SYNTHESIS_OF_PA	REACTOME_SYNTHESIS_OF_PA		37	-0.47193143	-1.5096468	0.039772727	0.4161151	1.0	2833	tags=35%, list=14%, signal=41%	
GAMMA-LINOLENATE DEGRADATION	GAMMA-LINOLENATE DEGRADATION		51	-0.44192892	-1.5085778	0.026239067	0.41450283	1.0	2226	tags=22%, list=11%, signal=24%	
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC		21	-0.53756917	-1.5032145	0.041775458	0.4248692	1.0	7132	tags=76%, list=35%, signal=117%	
REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE	REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE		8	-0.67754614	-1.5029602	0.06818182	0.42090854	1.0	2782	tags=75%, list=14%, signal=87%	
HOMOCYSTEINE DEGRADATION	HOMOCYSTEINE DEGRADATION		2	-0.9738893	-1.497679	0.0021881838	0.43072957	1.0	539	tags=100%, list=3%, signal=103%	
REACTOME_DIGESTION	REACTOME_DIGESTION		19	-0.5446056	-1.4946915	0.050632913	0.43461278	1.0	2967	tags=68%, list=14%, signal=80%	
CYSTEINE SYNTHESIS (NEED SERINE AND METHIONINE)	CYSTEINE SYNTHESIS (NEED SERINE AND METHIONINE)		3	-0.90008277	-1.4944631	0.046770602	0.43049833	1.0	2055	tags=100%, list=10%, signal=111%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES		28	-0.4963758	-1.4933287	0.038781162	0.42909658	1.0	4155	tags=39%, list=20%, signal=49%	
REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS	REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS		5	-0.7650175	-1.4915457	0.09090909	0.42922786	1.0	1602	tags=40%, list=8%, signal=43%	
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES		50	-0.43678725	-1.4903489	0.029673591	0.42800748	1.0	6281	tags=60%, list=31%, signal=86%	
REACTOME_ABACAVIR_ADME	REACTOME_ABACAVIR_ADME		8	-0.6892463	-1.4903452	0.063725494	0.42359504	1.0	504	tags=25%, list=2%, signal=26%	
REACTOME_GAP_JUNCTION_ASSEMBLY	REACTOME_GAP_JUNCTION_ASSEMBLY		28	-0.48870826	-1.4901042	0.04918033	0.41994414	1.0	2261	tags=36%, list=11%, signal=40%	
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE		5	-0.76208234	-1.4889777	0.065126054	0.41868132	1.0	1614	tags=40%, list=8%, signal=43%	
